3892	-27657.079333
3893	-27681.885333
3894	-27611.067333
3895	-27801.434667
3896	-28039.353333
3897	-27918.090667
3898	-27893.299333
3899	-28026.490000
3900	-27906.710000
3901	-27778.103333
3902	-27589.178000
3903	-27515.414667
3904	-27683.588667
3905	-27852.280000
3906	-27854.202000
3907	-27991.097333
3908	-27677.035333
3909	-27531.485333
3910	-27720.515333
3911	-27852.810000
3912	-27706.227333
3913	-27630.809333
3914	-27804.932667
3915	-28055.993333
3916	-28242.526667
3917	-28119.292000
3918	-28227.038667
3919	-28126.721333
3920	-27930.052000
3921	-28135.426667
3922	-28138.317333
3923	-28122.530000
3924	-27921.210000
3925	-27862.878667
3926	-27879.990667
3927	-27948.187333
3928	-27960.216667
3929	-28034.320000
3930	-27962.346000
3931	-27901.254667
3932	-27520.579333
3933	-27436.159333
3934	-27821.454000
3935	-27682.056000
3936	-28012.966667
3937	-27867.809333
3938	-27884.583333
3939	-28053.707333
3940	-28231.276000
3941	-28514.685333
3942	-28454.769333
3943	-28355.446667
3944	-28138.800000
3945	-27960.592000
3946	-27796.844000
3947	-28023.425333
3948	-28080.912000
3949	-28161.782000
3950	-27908.546667
3951	-27827.017333
3952	-27844.667333
3953	-28035.198000
3954	-28200.620000
3955	-28143.441333
3956	-28042.470667
3957	-27991.895333
3958	-28122.840667
3959	-28299.658000
3960	-28445.187333
3961	-28522.636000
3962	-28463.079333
3963	-28063.514000
3964	-28045.912000
3965	-27950.706667
3966	-27941.712000
3967	-27944.405333
3968	-27857.028000
3969	-27986.309333
3970	-28253.616667
3971	-28386.348667
3972	-28407.897333
3973	-28511.486000
3974	-28469.993333
3975	-28386.137333
3976	-28253.812667
3977	-28425.256000
3978	-28393.550000
3979	-28459.001333
3980	-28260.356000
3981	-28222.946000
3982	-28501.608000
3983	-28381.530000
3984	-28168.702667
3985	-28028.410000
3986	-27994.018667
3987	-27843.146000
3988	-27775.748000
3989	-27682.456667
3990	-27739.800000
3991	-28066.337333
3992	-28106.741333
3993	-28271.223333
3994	-28250.670000
3995	-28296.348667
3996	-28165.875333
3997	-28405.084000
3998	-28409.980000
3999	-28351.570000
4000	-28412.352667
4001	-28518.317333
4002	-28349.744667
4003	-28073.947333
4004	-27853.358667
4005	-27744.497333
4006	-27794.610000
4007	-27614.138667
4008	-27670.139333
4009	-27708.860000
4010	-27641.204667
4011	-27611.257333
4012	-27616.176667
4013	-27737.598667
4014	-27835.663333
4015	-27832.692667
4016	-27929.389333
4017	-27938.520000
4018	-27811.414667
4019	-27590.429333
4020	-27633.035333
4021	-27585.117333
4022	-27778.182667
4023	-27610.271333
4024	-27669.698000
4025	-27637.245333
4026	-27714.430000
4027	-27660.084667
4028	-27786.584000
4029	-27705.467333
4030	-27940.311333
4031	-27892.582000
4032	-28040.575333
4033	-27895.368667
4034	-27954.974667
4035	-27778.165333
4036	-27709.939333
4037	-27793.420667
4038	-28072.301333
4039	-27926.309333
4040	-27805.834667
4041	-27631.904667
4042	-27707.511333
4043	-27750.089333
4044	-27838.494000
4045	-27741.165333
4046	-27772.827333
4047	-27828.405333
4048	-27717.530000
4049	-27748.875333
4050	-27862.750667
4051	-27860.811333
4052	-27833.619333
4053	-27829.180667
4054	-28086.586000
4055	-27960.216667
4056	-27884.295333
4057	-27833.620000
4058	-28081.080000
4059	-28120.518000
4060	-28193.868667
4061	-28387.582000
4062	-28124.422000
4063	-27671.753333
4064	-27916.589333
4065	-28097.447333
4066	-28174.154000
4067	-28275.756667
4068	-28536.171333
4069	-28419.292000
4070	-28242.168667
4071	-28119.193333
4072	-28375.526000
4073	-28293.343333
4074	-28208.437333
4075	-28188.751333
4076	-28319.255333
4077	-28360.762667
4078	-28247.090000
4079	-28276.856667
4080	-28388.845333
4081	-28523.652667
4082	-28611.773333
4083	-28727.619333
4084	-28461.607333
4085	-28214.532000
4086	-28121.004000
4087	-28185.306667
4088	-27950.612000
4089	-27631.853333
4090	-27783.229333
4091	-27797.534000
4092	-27781.054667
4093	-27723.548667
4094	-27582.924667
4095	-27455.432667
4096	-27590.000000
4097	-27285.264000
4098	-27115.598667
4099	-27383.056000
4100	-27641.493333
4101	-27932.860667
4102	-28030.566000
4103	-28050.927333
4104	-27900.928000
4105	-27932.637333
4106	-28022.179333
4107	-28255.173333
4108	-28274.171333
4109	-28348.636667
4110	-28410.644667
4111	-28372.447333
4112	-28544.338000
4113	-28252.886000
4114	-28267.270667
4115	-28032.980667
4116	-28044.686000
4117	-28043.139333
4118	-27992.106667
4119	-27923.828667
4120	-28031.974667
4121	-28580.284000
4122	-28745.131333
4123	-28769.524667
4124	-28683.722667
4125	-28581.578000
4126	-28728.092000
4127	-28919.081333
4128	-28976.463333
4129	-28875.980000
4130	-29162.283333
4131	-29199.746667
4132	-29022.516667
4133	-28646.456667
4134	-28395.954000
4135	-28106.397333
4136	-27883.469333
4137	-27916.088667
4138	-28068.325333
4139	-28237.331333
4140	-28153.636000
4141	-28332.140000
4142	-28567.954667
4143	-28617.112000
4144	-28649.647333
4145	-28498.216000
4146	-28517.370667
4147	-28476.192000
4148	-28668.056667
4149	-28611.040667
4150	-28672.774667
4151	-28392.524667
4152	-28507.896667
4153	-28649.539333
4154	-28613.599333
4155	-28479.781333
4156	-28285.527333
4157	-28558.058667
4158	-28717.562667
4159	-28678.112667
4160	-28838.440667
4161	-29029.320000
4162	-28969.489333
4163	-28980.841333
4164	-29198.898000
4165	-29084.984667
4166	-28864.838000
4167	-28586.319333
4168	-28430.864000
4169	-28388.472667
4170	-28131.375333
4171	-27991.300667
4172	-28234.911333
4173	-28290.906000
4174	-28123.789333
4175	-28108.758667
4176	-28096.250000
4177	-27944.117333
4178	-28110.007333
4179	-27880.918667
4180	-27965.542000
4181	-27917.695333
4182	-27873.360000
4183	-27548.129333
4184	-27441.332000
4185	-27569.293333
4186	-27746.182667
4187	-27743.647333
4188	-27320.576667
4189	-27512.239333
4190	-27715.170667
4191	-27806.217333
4192	-28000.298667
4193	-28113.685333
4194	-28223.675333
4195	-28339.224667
4196	-28279.182000
4197	-28041.996667
4198	-27859.818000
4199	-28044.514667
4200	-28157.122667
4201	-28101.374000
4202	-28243.961333
4203	-28282.368000
4204	-28167.782667
4205	-28278.513333
4206	-28058.769333
4207	-28285.510000
4208	-28307.746667
4209	-27903.285333
4210	-27599.346667
4211	-27807.026667
4212	-28091.036000
4213	-27899.730000
4214	-27447.433333
4215	-27408.480000
4216	-27761.931333
4217	-27868.952667
4218	-27919.654000
4219	-27781.616000
4220	-27895.239333
4221	-27908.372000
4222	-27854.696000
4223	-27751.472000
4224	-27731.038000
4225	-27821.317333
4226	-28010.404000
4227	-27970.158667
4228	-27800.770667
4229	-27861.816000
4230	-28046.076667
4231	-28083.616667
4232	-28128.331333
4233	-27984.060000
4234	-27833.965333
4235	-27689.968000
4236	-27687.208000
4237	-27472.912667
4238	-27547.430000
4239	-27672.210667
4240	-27518.512000
4241	-27578.064667
4242	-27889.488000
4243	-27979.742000
4244	-28139.345333
4245	-28360.494000
4246	-28286.716000
4247	-28323.347333
4248	-28807.876667
4249	-28661.417333
4250	-28523.548667
4251	-28819.478000
4252	-28789.845333
4253	-28686.499333
4254	-28581.835333
4255	-28744.476000
4256	-28833.900667
4257	-28739.947333
4258	-28407.120667
4259	-28048.650667
4260	-28151.544000
4261	-28289.396667
4262	-28441.334667
4263	-28287.986667
4264	-28483.159333
4265	-28632.792667
4266	-28327.766667
4267	-28457.676000
4268	-28177.509333
4269	-28413.898667
4270	-28560.054000
4271	-28608.031333
4272	-28689.505333
4273	-28767.917333
4274	-28863.325333
4275	-28521.359333
4276	-28343.680000
4277	-28161.910667
4278	-27937.646000
4279	-28167.018000
4280	-28283.934667
4281	-28111.894667
4282	-27876.262000
4283	-27730.136667
4284	-28161.642000
4285	-28159.708667
4286	-28409.560000
4287	-28307.203333
4288	-28139.758000
4289	-28242.342667
4290	-28114.945333
4291	-28271.827333
4292	-28467.673333
4293	-28676.658667
4294	-29134.347333
4295	-29529.684667
4296	-29251.195333
4297	-29049.138667
4298	-29135.132667
4299	-29087.140000
4300	-28978.376667
4301	-28847.488000
4302	-28649.092000
4303	-28730.792667
4304	-28318.172000
4305	-28365.772000
4306	-28516.036000
4307	-28477.716000
4308	-28442.146667
4309	-28512.784000
4310	-28651.893333
4311	-28872.647333
4312	-28913.780667
4313	-28733.550667
4314	-28709.370000
4315	-28619.600000
4316	-28268.683333
4317	-28096.986667
4318	-27788.254000
4319	-27816.228000
4320	-27927.048000
4321	-28000.527333
4322	-27967.654667
4323	-27931.055333
4324	-27734.648667
4325	-27620.813333
4326	-27382.524667
4327	-27328.908000
4328	-27265.013333
4329	-27404.528000
4330	-27545.867333
4331	-27238.864667
4332	-27361.135333
4333	-27499.432667
4334	-27613.914667
4335	-27591.138000
4336	-27983.643333
4337	-27811.075333
4338	-27843.706000
4339	-27724.095333
4340	-27621.946667
4341	-27863.534000
4342	-27919.008000
4343	-27844.292667
4344	-27856.106667
4345	-27764.004000
4346	-27482.270000
4347	-27599.994667
4348	-27953.574000
4349	-28141.857333
4350	-28206.911333
4351	-27838.821333
4352	-27635.944667
4353	-27630.661333
4354	-27742.146667
4355	-27913.443333
4356	-28066.250667
4357	-28250.586000
4358	-28105.062000
4359	-28134.805333
4360	-28441.599333
4361	-28482.825333
4362	-28174.880667
4363	-28012.200667
4364	-27818.750667
4365	-27762.916667
4366	-27813.255333
4367	-27997.321333
4368	-27931.438667
4369	-27821.626000
4370	-27608.488667
4371	-27699.767333
4372	-27840.788667
4373	-27775.523333
4374	-27991.361333
4375	-28074.296000
4376	-28230.902667
4377	-28335.846667
4378	-28198.804000
4379	-28639.418667
4380	-28546.470000
4381	-28588.487333
4382	-28690.580000
4383	-28579.529333
4384	-28452.920667
4385	-28050.306000
4386	-27881.120667
4387	-27780.518000
4388	-27519.257333
4389	-27291.086000
4390	-27126.955333
4391	-27282.596667
4392	-27181.434000
4393	-27450.713333
4394	-27444.719333
4395	-27593.410667
4396	-27629.258000
4397	-27871.336667
4398	-27971.423333
4399	-27902.441333
4400	-27843.024667
4401	-27934.433333
4402	-28090.843333
4403	-28230.240667
4404	-28436.018000
4405	-28438.620667
4406	-28447.689333
4407	-28383.248667
4408	-28449.650000
4409	-28356.966667
4410	-28343.959333
4411	-28318.674667
4412	-28148.784000
4413	-28175.768000
4414	-28535.532000
4415	-28200.200000
4416	-28211.064667
4417	-28110.798667
4418	-28140.310000
4419	-28072.332667
4420	-27885.043333
4421	-27999.087333
4422	-27761.815333
4423	-28016.374000
4424	-28199.814000
4425	-28199.948000
4426	-27893.816000
4427	-27907.396000
4428	-27905.755333
4429	-27675.780667
4430	-27736.328667
4431	-27649.815333
4432	-27515.002000
4433	-27860.162000
4434	-28064.272000
4435	-28004.316000
4436	-27967.940000
4437	-28029.793333
4438	-28193.990000
4439	-28366.744667
4440	-28558.060000
4441	-28472.362000
4442	-28443.684667
4443	-28212.706000
4444	-28175.769333
4445	-28291.010000
4446	-28359.110667
4447	-28632.415333
4448	-28856.720000
4449	-28495.748000
4450	-28379.276000
4451	-28545.820000
4452	-28471.398000
4453	-28232.624667
4454	-28278.326000
4455	-28211.694667
4456	-28077.418667
4457	-28074.331333
4458	-28060.584000
4459	-28005.486000
4460	-27985.532000
4461	-28009.650000
4462	-28101.629333
4463	-28128.404667
4464	-28235.685333
4465	-28383.281333
4466	-28304.134667
4467	-28320.568000
4468	-28120.052000
4469	-27974.225333
4470	-28066.843333
4471	-27812.931333
4472	-27969.628667
4473	-27821.941333
4474	-27427.149333
4475	-27709.575333
4476	-27687.008667
4477	-27751.760667
4478	-27835.534667
4479	-27913.145333
4480	-27915.163333
4481	-27441.768000
4482	-27438.486667
4483	-27380.349333
4484	-27571.828667
4485	-27517.421333
4486	-27431.554667
4487	-27606.118667
4488	-27784.596667
4489	-28039.310000
4490	-28026.552667
4491	-28099.163333
4492	-28065.036000
4493	-27714.331333
4494	-27862.708667
4495	-27809.603333
4496	-27913.290000
4497	-27990.192000
4498	-27919.140667
4499	-28053.177333
4500	-27924.900000
4501	-28207.203333
4502	-28180.234667
4503	-28237.856667
4504	-28098.182667
4505	-28091.344000
4506	-28260.456667
4507	-28183.981333
4508	-28172.307333
4509	-28269.987333
4510	-28328.703333
4511	-28757.672000
4512	-28970.536000
4513	-28878.044667
4514	-28473.677333
4515	-28267.585333
4516	-27921.159333
4517	-27910.322667
4518	-28002.658000
4519	-27940.394667
4520	-28283.544667
4521	-28289.076667
4522	-28024.764667
4523	-27588.220667
4524	-27684.118667
4525	-28113.741333
4526	-28404.332000
4527	-28100.204667
4528	-28023.615333
4529	-27955.983333
4530	-28295.940667
4531	-28264.926667
4532	-28107.812000
4533	-28233.720000
4534	-28205.638000
4535	-28391.368000
4536	-28458.267333
4537	-28287.266667
4538	-27975.523333
4539	-28016.278000
4540	-28176.591333
4541	-28297.282667
4542	-28382.446667
4543	-28272.791333
4544	-28086.298667
4545	-28085.833333
4546	-28089.384667
4547	-28288.224000
4548	-28288.326000
4549	-28219.076667
4550	-28062.652667
4551	-28176.029333
4552	-28302.292000
4553	-28046.102000
4554	-27954.920000
4555	-28055.736000
4556	-27992.439333
4557	-28075.457333
4558	-28020.884667
4559	-27827.720000
4560	-27755.090000
4561	-27954.097333
4562	-28265.035333
4563	-27815.530000
4564	-27840.796667
4565	-27859.582667
4566	-27656.815333
4567	-27866.088000
4568	-27924.337333
4569	-28063.944667
4570	-28024.428667
4571	-28322.816000
4572	-28307.296667
4573	-28461.190000
4574	-28234.766667
4575	-27980.060000
4576	-27906.705333
4577	-27924.557333
4578	-27743.887333
4579	-27598.648667
4580	-27513.330667
4581	-27885.490667
4582	-27766.336000
4583	-27421.902667
4584	-27301.370000
4585	-26988.690667
4586	-27089.318667
4587	-27398.209333
4588	-27619.325333
4589	-27719.538000
4590	-27716.445333
4591	-27573.706667
4592	-27440.915333
4593	-27596.595333
4594	-27542.986000
4595	-27507.762000
4596	-27492.958000
4597	-27569.204000
4598	-27802.750667
4599	-28027.191333
4600	-28086.732667
4601	-28069.698667
4602	-28096.506667
4603	-28053.537333
4604	-27645.122000
4605	-27376.530667
4606	-27560.022000
4607	-27387.195333
4608	-27319.022667
4609	-27310.500000
4610	-27312.356000
4611	-27461.221333
4612	-27625.857333
4613	-27843.557333
4614	-27760.410667
4615	-27991.781333
4616	-28105.086000
4617	-28167.291333
4618	-27984.268667
4619	-27966.331333
4620	-27895.508667
4621	-28012.018000
4622	-27913.354000
4623	-27802.464667
4624	-27861.726000
4625	-27779.464000
4626	-27507.639333
4627	-27578.470667
4628	-27681.767333
4629	-27740.279333
4630	-27616.604667
4631	-27552.596000
4632	-27634.976667
4633	-27663.275333
4634	-27891.007333
4635	-28108.768667
4636	-28221.464667
4637	-28386.284667
4638	-28434.547333
4639	-28300.043333
4640	-28115.843333
4641	-27838.491333
4642	-27868.043333
4643	-28117.898000
4644	-28113.214667
4645	-27842.328000
4646	-27690.424000
4647	-27970.854667
4648	-28181.915333
4649	-28252.964667
4650	-28108.720667
4651	-28073.824667
4652	-27919.812000
4653	-27799.926000
4654	-27844.069333
4655	-27770.133333
4656	-27535.064000
4657	-27467.374000
4658	-27457.564667
4659	-27566.466667
4660	-27602.672667
4661	-27442.912000
4662	-27414.216667
4663	-27562.937333
4664	-27466.940667
4665	-27262.465333
4666	-27636.946000
4667	-27745.160000
4668	-27918.298667
4669	-28013.037333
4670	-27787.210667
4671	-28148.480000
4672	-28178.662000
4673	-28041.396667
4674	-28238.900667
4675	-28591.406667
4676	-28663.874667
4677	-28601.052667
4678	-28436.057333
4679	-28217.380000
4680	-28293.046667
4681	-28352.804667
4682	-28342.268667
4683	-28124.976667
4684	-28067.051333
4685	-28170.082667
4686	-28600.674000
4687	-28828.303333
4688	-28747.827333
4689	-28634.845333
4690	-28527.734000
4691	-28512.612667
4692	-28272.137333
4693	-28087.845333
4694	-28168.637333
4695	-28262.706667
4696	-28063.338667
4697	-28180.941333
4698	-28069.988667
4699	-27843.761333
4700	-27808.883333
4701	-27848.106667
4702	-27872.173333
4703	-27653.543333
4704	-27759.142667
4705	-28023.874667
4706	-27876.832000
4707	-27875.400667
4708	-27889.820000
4709	-27813.821333
4710	-27646.031333
4711	-27927.134667
4712	-27857.558667
4713	-27734.138667
4714	-27932.470000
4715	-28265.210000
4716	-28287.369333
4717	-28120.194667
4718	-28072.930000
4719	-27824.180667
4720	-27767.076667
4721	-27872.884000
4722	-27908.884667
4723	-27878.406000
4724	-28099.035333
4725	-28290.643333
4726	-28213.110667
4727	-28179.124667
4728	-28176.876667
4729	-28141.930000
4730	-27903.640000
4731	-27690.131333
4732	-27757.355333
4733	-27868.939333
4734	-27892.515333
4735	-27813.334000
4736	-27943.397333
4737	-28180.796000
4738	-28378.215333
4739	-28220.869333
4740	-28049.369333
4741	-27933.280667
4742	-27810.500000
4743	-27706.778000
4744	-27900.834000
4745	-27871.840667
4746	-27977.405333
4747	-28290.684000
4748	-28167.732000
4749	-27852.369333
4750	-27713.955333
4751	-27462.885333
4752	-27602.409333
4753	-27886.864000
4754	-27894.566667
4755	-27798.426000
4756	-28116.937333
4757	-28277.357333
4758	-28098.166000
4759	-27818.194667
4760	-27617.142667
4761	-27831.818667
4762	-28262.789333
4763	-28088.340000
4764	-28302.068000
4765	-28315.470000
4766	-28358.762667
4767	-28545.878000
4768	-28532.325333
4769	-28271.874667
4770	-28146.160667
4771	-28217.406000
4772	-28185.638000
4773	-28162.418000
4774	-28296.374000
4775	-27890.345333
4776	-27625.132000
4777	-27609.968667
4778	-27254.195333
4779	-27183.942667
4780	-27264.935333
4781	-27221.174000
4782	-27388.218000
4783	-27335.082667
4784	-27091.706667
4785	-27141.282667
4786	-27276.974000
4787	-27315.247333
4788	-27418.698667
4789	-27452.996667
4790	-27815.500667
4791	-27969.762667
4792	-27957.842667
4793	-28346.242667
4794	-28321.242667
4795	-28476.716667
4796	-28548.302667
4797	-28513.810000
4798	-28318.805333
4799	-28309.669333
4800	-28337.142000
4801	-28172.953333
4802	-28044.344667
4803	-27833.614667
4804	-27859.021333
4805	-27867.894667
4806	-28006.406000
4807	-28239.122000
4808	-28321.240000
4809	-28578.288667
4810	-28562.085333
4811	-28568.869333
4812	-28432.132667
4813	-28395.022000
4814	-28325.311333
4815	-28474.647333
4816	-28585.259333
4817	-28363.616000
4818	-27915.238000
4819	-27995.358000
4820	-27901.479333
4821	-27869.561333
4822	-27912.865333
4823	-27953.897333
4824	-27941.926667
4825	-27921.777333
4826	-27833.705333
4827	-27840.106000
4828	-28226.661333
4829	-28264.842667
4830	-28040.976667
4831	-27632.690667
4832	-27607.269333
4833	-27813.047333
4834	-27945.424667
4835	-27642.882000
4836	-27514.932000
4837	-27451.076000
4838	-27598.804000
4839	-27845.485333
4840	-27846.386000
4841	-28335.621333
4842	-28516.417333
4843	-28940.134667
4844	-28918.422000
4845	-28684.648000
4846	-28844.592000
4847	-28825.553333
4848	-28659.451333
4849	-28576.110667
4850	-28645.441333
4851	-28572.239333
4852	-28424.648667
4853	-28276.805333
4854	-28042.770000
4855	-27920.106667
4856	-28017.470667
4857	-28053.528667
4858	-27985.850667
4859	-27717.593333
4860	-27757.328000
4861	-27739.754000
4862	-27769.902667
4863	-27971.782667
4864	-28094.043333
4865	-28232.909333
4866	-28325.368000
4867	-28391.081333
4868	-28052.496000
4869	-28117.819333
4870	-28114.796667
4871	-27997.714000
4872	-27671.486667
4873	-27457.612667
4874	-27393.252667
4875	-27628.824667
4876	-27775.583333
4877	-27449.420000
4878	-27613.217333
4879	-27890.990000
4880	-27629.406000
4881	-27588.218000
4882	-27808.914000
4883	-27759.384667
4884	-27703.778000
4885	-27911.098000
4886	-27925.227333
4887	-27948.429333
4888	-27978.036000
4889	-28259.934000
4890	-28491.950667
4891	-28504.776000
4892	-28356.167333
4893	-28245.698000
4894	-28651.312667
4895	-28754.783333
4896	-28975.457333
4897	-29074.298000
4898	-29257.634667
4899	-29380.650667
4900	-28973.413333
4901	-28821.669333
4902	-28708.748000
4903	-28722.512667
4904	-28707.908000
4905	-28410.492000
4906	-28314.592000
4907	-28345.136000
4908	-27945.732667
4909	-28044.229333
4910	-28177.904000
4911	-28284.362667
4912	-28089.274000
4913	-28005.716000
4914	-28094.774667
4915	-28104.811333
4916	-28091.340000
4917	-28128.984667
4918	-28004.971333
4919	-27922.065333
4920	-27869.085333
4921	-27934.192000
4922	-28131.399333
4923	-28337.382000
4924	-28445.651333
4925	-28460.318667
4926	-28312.786667
4927	-28136.794000
4928	-28074.319333
4929	-28015.388667
4930	-28013.883333
4931	-27940.322667
4932	-27853.485333
4933	-27944.913333
4934	-28124.939333
4935	-28105.978000
4936	-28179.209333
4937	-28314.583333
4938	-28589.863333
4939	-28549.070000
4940	-28496.869333
4941	-28560.135333
4942	-28370.394667
4943	-28316.594000
4944	-28312.533333
4945	-28168.661333
4946	-27898.536667
4947	-27747.614667
4948	-27817.727333
4949	-27647.832667
4950	-27519.085333
4951	-27297.513333
4952	-27179.206000
4953	-27580.620000
4954	-28002.644000
4955	-27934.660667
4956	-28003.536000
4957	-27969.370000
4958	-28089.864667
4959	-28134.314000
4960	-28290.131333
4961	-28608.514000
4962	-28558.653333
4963	-28720.054000
4964	-28592.724000
4965	-28188.102000
4966	-28302.028000
4967	-28346.507333
4968	-28242.440000
4969	-28010.852667
4970	-28131.082667
4971	-28413.392667
4972	-28265.752667
4973	-28133.529333
4974	-28148.084000
4975	-28234.488000
4976	-27967.852000
4977	-27949.762667
4978	-27782.080667
4979	-28015.628667
4980	-27998.930667
4981	-27816.112667
4982	-27751.079333
4983	-27867.429333
4984	-27718.114667
4985	-27434.692667
4986	-27251.756667
4987	-27240.137333
4988	-27672.497333
4989	-27685.852000
4990	-27781.408000
4991	-27839.419333
4992	-27931.402000
4993	-28208.050667
4994	-28350.172000
4995	-28110.768667
4996	-27629.504000
4997	-27659.100000
4998	-27844.440000
4999	-27722.413333
5000	-27618.311333
5001	-27591.170000
5002	-27515.696000
5003	-27487.575333
5004	-28080.402000
5005	-28442.581333
5006	-28777.038667
5007	-28815.881333
5008	-28960.196667
5009	-29073.574000
5010	-28554.722000
5011	-28483.563333
5012	-28473.201333
5013	-28534.542667
5014	-28541.741333
5015	-28740.364000
5016	-28815.778000
5017	-28653.372000
5018	-28273.151333
5019	-28146.276667
5020	-28054.147333
5021	-28153.368000
5022	-28002.926667
5023	-28119.922000
5024	-28212.115333
5025	-28183.092667
5026	-28344.723333
5027	-28440.988667
5028	-28543.168000
5029	-28341.549333
5030	-28578.561333
5031	-28896.358667
5032	-28808.150000
5033	-28628.946000
5034	-28624.628667
5035	-28409.223333
5036	-28298.997333
5037	-28168.582667
5038	-28123.949333
5039	-27825.681333
5040	-28068.963333
5041	-27824.246000
5042	-27603.826667
5043	-27703.327333
5044	-28073.020000
5045	-27877.762000
5046	-27803.938000
5047	-28006.142667
5048	-27711.258667
5049	-27694.259333
5050	-27870.372000
5051	-27802.126000
5052	-27955.555333
5053	-28156.872000
5054	-28318.013333
5055	-28575.201333
5056	-28685.942667
5057	-28697.559333
5058	-28678.674667
5059	-29009.278667
5060	-28802.951333
5061	-28525.955333
5062	-28302.397333
5063	-28159.414667
5064	-28235.338000
5065	-28386.744000
5066	-28601.184667
5067	-28411.378000
5068	-28129.579333
5069	-28133.200000
5070	-27917.524000
5071	-27896.299333
5072	-27880.719333
5073	-27917.395333
5074	-27971.542667
5075	-28099.354000
5076	-28128.552000
5077	-28346.412000
5078	-28459.608667
5079	-28537.718000
5080	-28377.004667
5081	-28324.995333
5082	-28168.429333
5083	-28073.613333
5084	-28052.322667
5085	-27819.798667
5086	-27579.416667
5087	-27759.620667
5088	-27905.950667
5089	-27867.439333
5090	-27764.529333
5091	-27676.367333
5092	-27537.921333
5093	-27254.448000
5094	-27234.188667
5095	-27458.799333
5096	-27587.706000
5097	-27698.270667
5098	-27877.246667
5099	-27824.594667
5100	-28017.436667
5101	-27704.920667
5102	-27505.942000
5103	-27505.469333
5104	-27592.565333
5105	-27898.868667
5106	-27609.884000
5107	-27724.412000
5108	-28099.120667
5109	-27959.768667
5110	-28122.347333
5111	-27939.584667
5112	-28133.669333
5113	-28339.776667
5114	-28168.116667
5115	-28335.011333
5116	-28253.497333
5117	-28094.404000
5118	-28025.678000
5119	-27783.159333
5120	-27838.853333
5121	-28018.910000
5122	-28019.172667
5123	-27800.603333
5124	-27921.158667
5125	-28166.124000
5126	-28425.905333
5127	-28075.606667
5128	-27565.680667
5129	-27626.292000
5130	-27663.708000
5131	-27563.031333
5132	-27577.006667
5133	-27612.510667
5134	-27542.278000
5135	-27598.900667
5136	-27372.505333
5137	-27100.826000
5138	-26953.962000
5139	-26997.464000
5140	-26899.274667
5141	-27179.088000
5142	-27499.650000
5143	-27580.232000
5144	-27821.741333
5145	-28020.814000
5146	-27950.749333
5147	-28171.517333
5148	-28328.558667
5149	-28066.440000
5150	-27953.909333
5151	-28080.903333
5152	-28071.398667
5153	-27954.249333
5154	-27965.818000
5155	-28294.216000
5156	-28304.105333
5157	-27856.172000
5158	-27820.786000
5159	-28012.086667
5160	-27941.014000
5161	-27975.917333
5162	-28341.532000
5163	-28574.830667
5164	-28334.521333
5165	-28194.625333
5166	-28234.500667
5167	-28289.414667
5168	-28575.721333
5169	-28254.674667
5170	-28271.900000
5171	-28520.106000
5172	-28571.709333
5173	-28667.241333
5174	-28381.168000
5175	-28333.712000
5176	-28333.607333
5177	-28447.286667
5178	-28301.950000
5179	-28441.722000
5180	-28409.166667
5181	-28320.302000
5182	-27949.572667
5183	-28368.411333
5184	-28315.966000
5185	-28211.220000
5186	-28100.174667
5187	-28264.636000
5188	-28126.738000
5189	-27747.928000
5190	-27687.210000
5191	-27842.403333
5192	-27556.038000
5193	-27455.428000
5194	-27469.626667
5195	-27702.038000
5196	-27720.560667
5197	-27343.330000
5198	-27162.854667
5199	-27275.426667
5200	-27444.338000
5201	-27349.902000
5202	-27277.950667
5203	-27354.215333
5204	-27256.808667
5205	-27459.110000
5206	-27732.835333
5207	-27536.122667
5208	-27426.141333
5209	-27514.782000
5210	-27509.943333
5211	-27678.436667
5212	-27668.606667
5213	-27673.333333
5214	-27860.435333
5215	-27569.946667
5216	-27592.549333
5217	-27524.979333
5218	-27411.718667
5219	-27460.638667
5220	-27564.532667
5221	-27585.607333
5222	-27598.909333
5223	-27603.052667
5224	-27466.713333
5225	-27510.093333
5226	-27869.056000
5227	-28189.342000
5228	-28212.291333
5229	-28217.228000
5230	-28253.573333
5231	-28424.052000
5232	-28234.710000
5233	-28364.051333
5234	-28349.688667
5235	-28223.499333
5236	-27999.500000
5237	-28016.416667
5238	-27988.691333
5239	-27916.850667
5240	-27833.842000
5241	-28233.535333
5242	-28542.282667
5243	-28448.900667
5244	-28329.876667
5245	-28522.754667
5246	-28409.081333
5247	-28416.516000
5248	-28318.622000
5249	-28223.372667
5250	-27905.675333
5251	-28039.617333
5252	-28087.708000
5253	-27886.016000
5254	-28018.945333
5255	-27995.494000
5256	-27559.892667
5257	-27512.616000
5258	-27253.316000
5259	-27237.708667
5260	-27321.495333
5261	-27665.152667
5262	-27719.779333
5263	-27572.450000
5264	-27359.772667
5265	-27506.304667
5266	-27614.811333
5267	-27684.028667
5268	-27405.840000
5269	-27351.343333
5270	-27194.685333
5271	-27233.805333
5272	-27626.724000
5273	-28076.868000
5274	-28023.155333
5275	-28113.394667
5276	-28282.538000
5277	-28191.622000
5278	-28302.589333
5279	-28405.494667
5280	-28398.488000
5281	-28556.484000
5282	-28620.076000
5283	-28517.056667
5284	-28396.426000
5285	-28198.214000
5286	-28050.524000
5287	-28016.741333
5288	-27885.466000
5289	-27502.442667
5290	-27494.245333
5291	-27724.691333
