8840	-130885.951994	0.497735
8841	-130885.952763	0.497651
8842	-130885.953537	0.497567
8843	-130885.955902	0.497491
8844	-130885.960558	0.497428
8845	-130885.965796	0.497372
8846	-130885.972124	0.497329
8847	-130885.980863	0.497322
8848	-130885.989767	0.497318
8849	-130886.001885	0.497381
8850	-130886.013151	0.497425
8851	-130886.023602	0.497451
8852	-130886.031384	0.497428
8853	-130886.037228	0.497377
8854	-130886.042502	0.497321
8855	-130886.050858	0.497307
8856	-130886.058275	0.497278
8857	-130886.067644	0.497282
8858	-130886.074729	0.497250
8859	-130886.078214	0.497178
8860	-130886.081841	0.497107
8861	-130886.086464	0.497045
8862	-130886.085896	0.496965
8863	-130886.075879	0.496998
8864	-130886.063495	0.497068
8865	-130886.056117	0.497039
8866	-130886.052376	0.496972
8867	-130886.048740	0.496901
8868	-130886.044555	0.496834
8869	-130886.040260	0.496771
8870	-130886.033837	0.496728
8871	-130886.024942	0.496724
8872	-130886.016024	0.496719
8873	-130886.006744	0.496722
8874	-130885.999286	0.496694
8875	-130885.992354	0.496661
8876	-130885.990450	0.496583
8877	-130885.989726	0.496500
8878	-130885.990271	0.496417
8879	-130885.992855	0.496341
8880	-130885.993631	0.496258
8881	-130885.993385	0.496177
8882	-130885.991014	0.496100
8883	-130885.986064	0.496042
8884	-130885.984378	0.495961
8885	-130885.986652	0.495884
8886	-130885.991132	0.495820
8887	-130885.996201	0.495763
8888	-130885.999903	0.495693
8889	-130886.002566	0.495616
8890	-130886.007021	0.495553
8891	-130886.012805	0.495504
8892	-130886.017482	0.495443
8893	-130886.020747	0.495370
8894	-130886.021601	0.495287
8895	-130886.022139	0.495204
8896	-130886.021798	0.495120
8897	-130886.020719	0.495038
8898	-130886.018745	0.494959
8899	-130886.014665	0.494893
8900	-130886.009156	0.494840
8901	-130886.005885	0.494769
8902	-130886.007446	0.494688
8903	-130886.008747	0.494607
8904	-130886.009648	0.494524
8905	-130886.012919	0.494453
8906	-130886.016066	0.494379
8907	-130886.020312	0.494314
8908	-130886.023244	0.494240
8909	-130886.026180	0.494167
8910	-130886.033406	0.494136
8911	-130886.040222	0.494100
8912	-130886.044696	0.494037
8913	-130886.051147	0.493996
8914	-130886.055063	0.493929
8915	-130886.055932	0.493847
8916	-130886.058180	0.493769
8917	-130886.061469	0.493698
8918	-130886.067571	0.493654
8919	-130886.073251	0.493604
8920	-130886.077641	0.493541
8921	-130886.079347	0.493461
8922	-130886.079415	0.493379
8923	-130886.077047	0.493302
8924	-130886.076724	0.493221
8925	-130886.075835	0.493138
8926	-130886.073981	0.493059
8927	-130886.069876	0.492994
8928	-130886.064454	0.492942
8929	-130886.059834	0.492881
8930	-130886.052393	0.492855
8931	-130886.044216	0.492840
8932	-130886.038156	0.492797
8933	-130886.032940	0.492741
8934	-130886.026051	0.492708
8935	-130886.017951	0.492692
8936	-130886.009313	0.492686
8937	-130886.002176	0.492655
8938	-130885.992946	0.492660
8939	-130885.984223	0.492654
8940	-130885.974097	0.492677
8941	-130885.963911	0.492701
8942	-130885.957291	0.492664
8943	-130885.953890	0.492599
8944	-130885.953923	0.492518
8945	-130885.952608	0.492437
8946	-130885.951940	0.492355
8947	-130885.954499	0.492285
8948	-130885.960518	0.492240
8949	-130885.965919	0.492187
8950	-130885.971639	0.492138
8951	-130885.977888	0.492095
8952	-130885.983426	0.492045
8953	-130885.990357	0.492012
8954	-130885.996759	0.491972
8955	-130886.000150	0.491901
8956	-130886.001805	0.491825
8957	-130885.998741	0.491753
8958	-130885.998840	0.491670
8959	-130885.999605	0.491589
8960	-130885.999383	0.491509
8961	-130885.999101	0.491430
8962	-130886.005545	0.491391
8963	-130886.011610	0.491346
8964	-130886.016846	0.491293
8965	-130886.019425	0.491219
8966	-130886.020210	0.491138
8967	-130886.019509	0.491058
8968	-130886.017096	0.490982
8969	-130886.015326	0.490904
8970	-130886.013916	0.490824
8971	-130886.011398	0.490749
8972	-130886.009082	0.490674
8973	-130886.004009	0.490618
8974	-130885.998950	0.490562
8975	-130885.992880	0.490518
8976	-130885.989372	0.490449
8977	-130885.986614	0.490376
8978	-130885.979822	0.490344
8979	-130885.970336	0.490355
8980	-130885.961164	0.490359
8981	-130885.952095	0.490362
8982	-130885.943134	0.490363
8983	-130885.934094	0.490365
8984	-130885.927827	0.490324
8985	-130885.925280	0.490250
8986	-130885.922809	0.490175
8987	-130885.918978	0.490110
8988	-130885.918413	0.490029
8989	-130885.917963	0.489948
8990	-130885.915719	0.489872
8991	-130885.912271	0.489803
8992	-130885.908833	0.489735
8993	-130885.905746	0.489668
8994	-130885.903046	0.489594
8995	-130885.902455	0.489513
8996	-130885.901870	0.489433
8997	-130885.901291	0.489352
8998	-130885.900494	0.489272
8999	-130885.895554	0.489217
9000	-130885.893561	0.489142


3001	-114416.166000	21.069831
3002	-114432.434000	21.451414
3003	-114462.282444	31.084822
3004	-114495.612500	37.478958
3005	-114540.128667	50.765889
3006	-114577.711556	54.806079
3007	-114609.158762	55.344500
3008	-114632.309500	53.157516
3009	-114645.736963	49.017741
3010	-114665.568067	48.710001
3011	-114699.908364	55.274576
3012	-114729.531167	58.166668
3013	-114761.542667	61.948924
3014	-114794.156095	65.643695
3015	-114827.086533	69.262565
3016	-114861.837167	73.151509
3017	-114890.533765	74.360781
3018	-114908.395074	72.371826
3019	-114921.973439	69.985280
3020	-114922.335000	66.566981
3021	-114925.470635	63.498078
3022	-114924.498879	60.631024
3023	-114924.118000	58.009666
3024	-114920.758972	55.705974
3025	-114917.899760	53.565320
3026	-114912.292667	51.807730
3027	-114912.095235	49.922580
3028	-114916.414500	48.361927
3029	-114921.044943	46.924298
3030	-114921.502133	45.380177
3031	-114921.254688	43.924286
3032	-114920.385583	42.585534
3033	-114918.349576	41.359925
3034	-114916.374843	40.207286
3035	-114915.979524	39.071494
3036	-114916.185648	37.996951
3037	-114914.562090	37.024095
3038	-114913.005158	36.086633
3039	-114909.953675	35.327333
3040	-114903.999767	34.962986
3041	-114899.028163	34.473416
3042	-114893.145206	34.173320
3043	-114887.774031	33.806589
3044	-114883.862364	33.269312
3045	-114882.598993	32.559440
3046	-114883.523536	31.880885
3047	-114882.467475	31.227679
3048	-114880.276472	30.668120
3049	-114877.175224	30.206810
3050	-114873.046293	29.891122
3051	-114870.144614	29.468657
3052	-114866.175000	29.197320
3053	-114860.094893	29.282382
3054	-114855.251136	29.147510
3055	-114851.574703	28.855087
3056	-114845.272667	29.035934
3057	-114838.878959	29.252925
3058	-114833.851678	29.190568
3059	-114826.442667	29.632780
3060	-114819.949911	29.855726
3061	-114812.733530	30.243447
3062	-114807.610527	30.192420
3063	-114801.755767	30.302702
3064	-114797.946167	30.080738
3065	-114794.099662	29.870597
3066	-114791.133465	29.569551
3067	-114786.742119	29.457920
3068	-114782.415588	29.348491
3069	-114778.651981	29.167431
3070	-114774.218800	29.094181
3071	-114766.921540	29.593845
3072	-114763.610157	29.396330
3073	-114761.291717	29.090006
3074	-114760.392991	28.721539
3075	-114759.259013	28.363484
3076	-114758.143579	28.014986
3077	-114756.275922	27.719531
3078	-114754.941521	27.399066
3079	-114754.747004	27.055462
3080	-114753.467050	26.756835
3081	-114751.961136	26.479493
3082	-114751.711195	26.164039
3083	-114749.053767	25.989449
3084	-114746.620214	25.801288
3085	-114744.904918	25.559685
3086	-114743.342403	25.316117
3087	-114744.539418	25.059319
3088	-114745.430492	24.796811
3089	-114744.811176	24.529900
3090	-114744.180474	24.269998
3091	-114743.414740	24.024644
3092	-114740.335949	23.964818
3093	-114737.349190	23.893867
3094	-114734.421887	23.823055
3095	-114732.661368	23.648610
3096	-114730.559590	23.503286
3097	-114726.531189	23.606565
3098	-114722.615980	23.689611
3099	-114718.927987	23.741353
3100	-114715.000927	23.827907
3101	-114710.670396	23.985842
3102	-114706.367497	24.142399
3103	-114701.548531	24.392731
3104	-114694.968179	25.043161
3105	-114686.859625	26.087559
3106	-114679.189264	26.954873
3107	-114670.398903	28.100825
3108	-114661.933772	29.088771
3109	-114653.589046	29.995565
3110	-114646.449491	30.562118
3111	-114638.511471	31.304024
3112	-114630.755375	31.971460
3113	-114624.867463	32.236702
3114	-114619.550310	32.390054
3115	-114612.728852	32.822898
3116	-114606.424701	33.143893
3117	-114600.344803	33.415230
3118	-114593.850520	33.762241
3119	-114587.712375	34.033190
3120	-114582.764922	34.108894
3121	-114577.191780	34.281845
3122	-114570.850514	34.590231
3123	-114564.517566	34.886158
3124	-114559.264973	34.999067
3125	-114554.226960	35.081796
3126	-114548.796016	35.222705
3127	-114543.345680	35.365511
3128	-114539.151698	35.338191
3129	-114535.172248	35.288591
3130	-114530.947728	35.272855
3131	-114528.162712	35.115502
3132	-114525.987939	34.917688
3133	-114524.587439	34.684386
3134	-114523.595512	34.440754
3135	-114522.297560	34.210610
3136	-114520.522662	34.005684
3137	-114519.427290	33.776679
3138	-114518.403039	33.553704
3139	-114515.968110	33.401268
3140	-114514.913595	33.184871
3141	-114513.207281	32.997494
3142	-114510.997667	32.841645
3143	-114508.150224	32.738623
3144	-114506.614065	32.548884
3145	-114504.676101	32.383183
3146	-114502.531169	32.233434
3147	-114501.099492	32.046482
3148	-114500.040081	31.848344
3149	-114498.905284	31.656174
3150	-114497.124480	31.497272
3151	-114495.467143	31.336331
3152	-114493.876807	31.171148
3153	-114491.449603	31.065318
3154	-114488.049784	31.054647
3155	-114484.408163	31.068806
3156	-114482.035120	30.962187
3157	-114479.756870	30.849259
3158	-114476.658173	30.810317
3159	-114473.199115	30.810652
3160	-114470.514867	30.735396
3161	-114467.794439	30.664884
3162	-114465.306317	30.576895
3163	-114462.791223	30.493041
3164	-114460.122764	30.424092
3165	-114457.435382	30.359648
3166	-114454.788277	30.292675
3167	-114452.410814	30.204950
3168	-114450.269226	30.101252
3169	-114447.201266	30.080414
3170	-114444.900400	29.993162
3171	-114442.782117	29.893048
3172	-114440.380295	29.815925
3173	-114438.827538	29.686210
3174	-114437.902847	29.531894
3175	-114437.390293	29.368288
3176	-114437.033432	29.206360
3177	-114437.716237	29.050326
3178	-114437.985813	28.889058
3179	-114437.754667	28.729531
3180	-114437.318137	28.573382
3181	-114436.304413	28.435427
3182	-114435.525575	28.290749
3183	-114434.408182	28.159372
3184	-114433.936562	28.011125
3185	-114433.528923	27.863049
3186	-114432.748781	27.725194
3187	-114431.831184	27.592315
3188	-114430.655585	27.472254
3189	-114429.474772	27.352635
3190	-114428.262470	27.235672
3191	-114427.124876	27.118466
3192	-114426.702385	26.981239
3193	-114426.371378	26.844394
3194	-114425.263052	26.729622
3195	-114423.144191	26.677713
3196	-114421.163837	26.615579
3197	-114419.138223	26.558221
3198	-114417.146842	26.499271
3199	-114416.272248	26.384440
3200	-114415.967440	26.256719
3201	-114416.337211	26.128891
3202	-114416.704314	26.002581
3203	-114417.470742	25.889295
3204	-114418.488549	25.783272
3205	-114418.803746	25.660075
3206	-114418.567453	25.536969
3207	-114418.753050	25.417380
3208	-114418.854455	25.295610
3209	-114418.893167	25.175074
3210	-114418.957305	25.055887
3211	-114419.419330	24.941770
3212	-114419.778009	24.827324
3213	-114419.634961	24.712068
3214	-114419.749312	24.597931
3215	-114419.236698	24.490671
3216	-114418.076386	24.405264
3217	-114416.708433	24.332377
3218	-114414.684670	24.305893
3219	-114412.520743	24.291950
3220	-114410.799503	24.245080
3221	-114409.881729	24.153023
3222	-114408.806087	24.069479
3223	-114407.486732	23.998287
3224	-114405.596027	23.970460
3225	-114403.707970	23.938565
3226	-114401.353634	23.948520
3227	-114399.500690	23.914729
3228	-114397.572167	23.887745
3229	-114395.511019	23.872822
3230	-114393.529075	23.851736
3231	-114390.948828	23.888790
3232	-114388.035431	23.963666
3233	-114386.339142	23.925379
3234	-114385.518755	23.838045
3235	-114384.359719	23.765529
3236	-114383.514740	23.683315
3237	-114383.556250	23.584204
3238	-114383.605580	23.486622
3239	-114383.436915	23.390648
3240	-114382.986300	23.297789
3241	-114382.498230	23.206776
3242	-114381.635105	23.127376
3243	-114380.815213	23.047358
3244	-114380.468148	22.956141
3245	-114380.147527	22.864991
3246	-114379.338835	22.787259
3247	-114378.427134	22.713599
3248	-114377.694753	22.634095
3249	-114377.164083	22.550410
3250	-114375.935451	22.494369
3251	-114374.699193	22.438919
3252	-114374.170556	22.358261
3253	-114374.153275	22.270114
3254	-114373.800000	22.188704
3255	-114373.331540	22.107069
3256	-114373.868664	22.029925
3257	-114374.424231	21.952446
3258	-114374.330695	21.870118
3259	-114373.088775	21.822526
3260	-114371.162997	21.824203
3261	-114368.434920	21.912138
3262	-114365.425695	22.034599
3263	-114363.173676	22.067591
3264	-114361.012341	22.089741
3265	-114358.957004	22.102118
3266	-114356.731328	22.131465
3267	-114353.855179	22.235006
3268	-114351.263769	22.302698
3269	-114348.724788	22.364549
3270	-114346.267738	22.417262
3271	-114343.777835	22.472595
3272	-114341.678559	22.488199
3273	-114339.426110	22.519242
3274	-114336.992864	22.568653
3275	-114334.892815	22.585864
3276	-114333.551502	22.544576
3277	-114332.404765	22.494153
3278	-114331.492662	22.432036
3279	-114330.961642	22.358362
3280	-114330.150731	22.294549
3281	-114328.896332	22.250753
3282	-114327.596917	22.210176
3283	-114326.012165	22.188384
3284	-114324.337920	22.173561
3285	-114322.564758	22.166786
3286	-114321.091051	22.138464
3287	-114319.465726	22.121369
3288	-114318.299139	22.077499
3289	-114317.638048	22.011165
3290	-114316.887140	21.948298
3291	-114316.191141	21.884143
3292	-114315.641733	21.816259
3293	-114315.138812	21.747854
3294	-114314.266567	21.693352
3295	-114313.012276	21.656508
3296	-114311.660126	21.626553
3297	-114310.600570	21.579926
3298	-114309.704597	21.526526
3299	-114308.548584	21.486356
3300	-114307.412698	21.445470
3301	-114306.122186	21.413158
3302	-114304.870810	21.378952
3303	-114303.983839	21.327314
3304	-114303.172000	21.272714
3305	-114302.035008	21.233513
3306	-114300.984479	21.190642
3307	-114300.472649	21.128328
3308	-114299.922922	21.067023
3309	-114299.471489	21.004224
3310	-114299.705206	20.938135
3311	-114299.380283	20.874183
3312	-114298.970885	20.811539
3313	-114298.288703	20.757454
3314	-114297.435274	20.709368
3315	-114296.659062	20.658440
3316	-114296.182888	20.599366
3317	-114295.888246	20.537078
3318	-114295.943853	20.473308
3319	-114296.050876	20.409792
3320	-114296.047233	20.346496
3321	-114296.236843	20.284844
3322	-114296.095747	20.222729
3323	-114296.214545	20.160822
3324	-114296.642113	20.103469
3325	-114296.763309	20.042622
3326	-114296.826344	19.981338
3327	-114296.985986	19.921071
3328	-114296.940138	19.861605
3329	-114296.682715	19.803363
3330	-114296.842568	19.745996
3331	-114297.551380	19.699404
3332	-114298.075988	19.647774
3333	-114298.617247	19.597036
3334	-114299.380110	19.553397
3335	-114300.163198	19.511060
3336	-114300.872974	19.466493
3337	-114301.210809	19.412807
3338	-114301.565103	19.358763
3339	-114301.951325	19.306086
3340	-114302.095659	19.250204
3341	-114302.412684	19.196609
3342	-114303.282302	19.160917
3343	-114304.242647	19.129336
3344	-114305.174793	19.096623
3345	-114306.264999	19.074114
3346	-114307.623765	19.067508
3347	-114309.016163	19.063792
3348	-114310.152582	19.043064
3349	-114311.468101	19.034325
3350	-114312.782457	19.025665
3351	-114313.605749	18.989556
3352	-114314.518754	18.957772
3353	-114315.123007	18.913855
3354	-114315.394693	18.862697
3355	-114315.579953	18.810797
3356	-114316.107397	18.765756
3357	-114316.216814	18.713930
3358	-114316.221246	18.661826
3359	-114316.582698	18.613731
3360	-114317.238580	18.573797
3361	-114318.198526	18.548150
3362	-114319.294657	18.529457
3363	-114320.197594	18.500780
3364	-114320.868857	18.462370
3365	-114321.402027	18.419657
3366	-114321.520479	18.369919
3367	-114322.138116	18.331443
3368	-114322.592002	18.287408
3369	-114322.974719	18.242063
3370	-114323.226142	18.194616
3371	-114323.792199	18.154653
3372	-114324.577855	18.123051
3373	-114325.481106	18.097163
3374	-114326.375549	18.071149
3375	-114327.374409	18.050771
3376	-114328.975473	18.076641
3377	-114330.704315	18.112628
3378	-114332.122490	18.120287
3379	-114333.832055	18.153522
3380	-114335.475251	18.180354
3381	-114337.154616	18.210539
3382	-114338.833967	18.240823
3383	-114340.222195	18.247300
3384	-114341.929764	18.279580
3385	-114343.322170	18.285359
3386	-114344.542997	18.278814
3387	-114345.897693	18.282396
3388	-114347.455204	18.301789
3389	-114349.075064	18.326504
3390	-114350.568217	18.340394
3391	-114352.138049	18.360758
3392	-114353.672330	18.378327
3393	-114355.018731	18.381303
